SNNAME SURVEY Z ZERR T0 T0ERR X0 X0ERR X1 X1ERR X2/C X2/CERR COV_X0_X1 COV_X0_X2/C COV_X1_X2/C CHISQ/NDOF MODEL mB mBERR COV_mB_X1 COV_mB_X2/C
2006eq PS1_LOWZ_COMBINED(CSP) 0.0483443513513 0.0 53974.43197461419 0.32306276511008036 0.0009425581989289532 3.4891500627517924e-05 -2.0872416296733114 0.06785613056591544 0.08595448669541214 0.02687450556030807 -6.685599649353524e-07 -6.66678050046941e-07 2.526961680488786e-05 1.3467457256383288 SALT2_ORI 18.199229561178488 0.04019164600412403 0.0007701166461731156 0.0007679488615939316
2006et PS1_LOWZ_COMBINED(CFA3K) 0.021604731679 0.0 53994.45707230395 0.21232109700940782 0.007199434522099561 0.00021772627616077 0.8145957734613921 0.14603872813674976 0.1545514562821026 0.028777102211639625 -4.908990570891191e-06 -5.377914665070642e-06 -0.00019744934790049957 1.0291116036635872 SALT2_ORI 15.991754034469125 0.03283498169603129 0.0007403176979069883 0.0008110354556379891
2006lu PS1_LOWZ_COMBINED(CSP) 0.0554896369576 0.0 54035.83230728046 0.2973347177467076 0.0022147290409264358 4.929013398400646e-05 0.26112060128011405 0.06608650904477535 -0.1652898126642655 0.020580909562826932 1.359228555624212e-06 -7.458491338911e-07 -0.00035312077175574374 1.5751021527173517 SALT2_ORI 17.2716984989168 0.024163715748012564 -0.0006663404985943493 0.0003656408495074044
2006py PS1_LOWZ_COMBINED(CSP) 0.0566123537719 0.0 54070.91625540959 0.18405402873031562 0.0012855480873516986 2.330441453092955e-05 0.09828681977057026 0.18367539475826652 -0.0009965753467625308 0.020508670476811253 -4.765179071774263e-07 -3.637902196918011e-07 0.0004701034875954356 1.6231728733896589 SALT2_ORI 17.862279183626526 0.01968222490925728 0.00040245304639200427 0.0003072465482563035
2007bc PS1_LOWZ_COMBINED(CFA3K) 0.021865779534 0.0 54200.36218672264 0.14100673453867785 0.007744905096392397 0.00022522924349424297 -1.3143630284256678 0.08029899521139189 0.005651722835249578 0.028654184456445478 -1.222905874219074e-06 -5.627705867530962e-06 -7.085207571432373e-05 2.123857828386296 SALT2_ORI 15.912459748947095 0.03157424668068448 0.00017143569432109785 0.0007889320700590995
2007ca PS1_LOWZ_COMBINED(CFA3K) 0.0151477595791 0.0 54227.855913936175 0.07774409243938862 0.007421030727206013 0.0002015306253382143 0.5914152335754126 0.06807494155641951 0.2327768294708249 0.026291727761083405 -6.452281099408237e-08 -4.700817315073481e-06 -0.0001721349528465321 2.446074050624406 SALT2_ORI 15.958839425464976 0.02948500071493789 9.440029896684774e-06 0.0006877545368756019
2008bq PS1_LOWZ_COMBINED(CSP) 0.0336000137031 0.0 54563.60975166714 0.08007819564227248 0.0037313704550947513 6.470396775199919e-05 0.36698068377495063 0.03937826041318884 0.05290598236495232 0.018940997195634978 4.3337921281518587e-07 -9.618193879866178e-07 -0.00015631885647178557 1.1014921009027427 SALT2_ORI 16.70532907880729 0.01882724892242416 -0.00012610259619238938 0.00027986557339798086
2008gp PS1_LOWZ_COMBINED(CSP) 0.032846134156 0.0 54779.24029106032 0.02916607619044953 0.005019236497170958 8.519749532637893e-05 -0.11016510952685692 0.025713406372900302 -0.10122699199355167 0.018783419567532537 1.3053277213624955e-07 -1.2464933588256478e-06 -8.640055958073083e-05 1.7095163694757907 SALT2_ORI 16.383405851701134 0.018429497251763086 -2.8236198213742412e-05 0.0002696352262800092
2008hv PS1_LOWZ_COMBINED(CFA4p1) 0.0135901076719 0.0 54817.01697519115 0.056870938911742996 0.022776835188849782 0.0006298866772950896 -1.4271731766635074 0.060667016613167264 -0.09695851032137179 0.02685884809602477 -3.274218396918934e-06 -1.4888319572448731e-05 -0.00011587441034714458 1.1733349553035637 SALT2_ORI 14.741266551773123 0.030025715371065798 0.0001560768836559129 0.0007097029703112575
1993ac PS1_LOWZ_COMBINED(CFA1) 0.0502062439919 0.0 49271.227660084594 1.0418436469844892 0.001402319380028617 9.923338726070388e-05 -0.8978597921247748 0.3575526496239087 0.0036219509286608545 0.038222874890416814 1.7436923478576765e-05 -2.8770082078001293e-06 -0.0020361786621757513 0.9042342675885425 SALT2_ORI 17.76788265995382 0.07683077250742387 -0.01350041894158342 0.002227503960282683
1993ae PS1_LOWZ_COMBINED(CFA1) 0.0169262420386 0.0 49289.692057215325 0.3196269348882197 0.01332240548499844 0.0005964387766841812 -1.5276106777539 0.12833236857338204 -0.09141949701371004 0.03235932301464184 -3.966675382803401e-05 -1.5320144386201734e-05 0.0008369502713586574 0.6101716456416209 SALT2_ORI 15.323543380380272 0.04860797657726752 0.0032327218087469657 0.0012485459507257436
1994M PS1_LOWZ_COMBINED(CFA1) 0.024312755093 0.0 49475.57347038366 0.2597912809251284 0.005424334272631035 0.00017146935428422305 -1.4090537616530912 0.09124958484233023 0.05716170440343272 0.02872254464840958 2.3000383617015946e-07 -4.027846152050296e-06 -6.778853923421182e-05 1.4516665378534064 SALT2_ORI 16.299133887691205 0.03432135200299497 -4.603762961718672e-05 0.0008062147675046481
1994Q PS1_LOWZ_COMBINED(CFA1) 0.0295564010739 0.0 49496.4963284792 0.5523072335345205 0.004987798538390665 0.00031692164264292033 0.8692218611675717 0.30354597087198604 0.05625453508259113 0.04034768428248243 -4.812425008088793e-05 -1.1172330143079405e-05 0.004783238316684846 0.17347941726301033 SALT2_ORI 16.390227740946948 0.06898700876556649 0.010475611682686996 0.002431975396457321
1994S PS1_LOWZ_COMBINED(CFA1) 0.0161136966199 0.0 49518.75192935381 0.24147849313521874 0.022141365365699762 0.0006816899200527915 0.3421515135583681 0.18070971261432245 -0.08270186850084571 0.02811041721544413 -4.52849861088339e-05 -1.614109500369564e-05 0.0005595618475935185 1.57606958100005 SALT2_ORI 14.771989003753244 0.03342772292473749 0.002220619557025951 0.0007915036376709484
1995ak PS1_LOWZ_COMBINED(CFA1) 0.0219348929822 0.0 50022.20422966081 0.3819656615960412 0.006895730099772463 0.00027716244935129436 -1.04640930165914 0.12047170249692292 0.08504454712609509 0.03283481104311892 -6.68485711223124e-06 -7.651360256464453e-06 0.0005427187991232402 1.718187442566029 SALT2_ORI 16.03854936305457 0.04363936834912829 0.0010525341458221846 0.001204710556517434
1996bl PS1_LOWZ_COMBINED(CFA1) 0.0348066575825 0.0 50377.112187969076 0.1529160986901843 0.0037182526968941587 0.00010612462276591425 -0.13633477720958165 0.1095577961485462 -0.0049333280864374985 0.027537621010603093 -2.2769245826003157e-06 -2.552134541444282e-06 0.00023232139376491189 1.7287642064744344 SALT2_ORI 16.70915274597361 0.03098857300621271 0.0006648659078222207 0.0007452276907845459
1996bv PS1_LOWZ_COMBINED(CFA1) 0.0167309138924 0.0 50404.54222673002 0.49745333213650156 0.013107932204017807 0.0004249846473537427 0.7514390590150456 0.20181835050084007 0.1545620413684352 0.02705945659383165 3.208733050192325e-05 -9.19848648168089e-06 -0.0002265332420187961 2.4637456717826205 SALT2_ORI 15.341164533782802 0.03520167871763108 -0.0026578087144286085 0.0007619149723003559
1996C PS1_LOWZ_COMBINED(CFA1) 0.0275155156851 0.0 50129.56273418655 0.34154451301219524 0.003948069746502848 0.00012393179199253474 0.6783703270199841 0.12959262264001717 0.06447453715280069 0.02914564534616662 2.606832955103012e-06 -2.985474236324382e-06 -0.0005703932914520268 1.1591291481228663 SALT2_ORI 16.64403795924754 0.034081777204173706 -0.0007168903035765866 0.0008210182886513684
1997dg PS1_LOWZ_COMBINED(CFA2) 0.0328005328774 0.0 50720.83596085549 0.2819605572440196 0.00334173082163767 8.259221387005135e-05 -0.3398765163486562 0.17387678789356711 -0.058762933230448906 0.023393579203062783 1.0509297047353118e-06 -1.547167621439975e-06 -5.38365055970801e-05 1.324912647268787 SALT2_ORI 16.825071339267527 0.02683440456939479 -0.0003414495331876304 0.0005026783996335407
1997E PS1_LOWZ_COMBINED(CFA2) 0.0131341582164 0.0 50468.5633361342 0.0937674291926669 0.01616281629728368 0.0003589203687062047 -1.6892112422070542 0.08586331070295058 0.006818802360454912 0.021888871159232933 -9.431786786221116e-07 -6.3289917187147845e-06 -0.0001654065812650193 0.8702311776689137 SALT2_ORI 15.113707407820119 0.02411045400515719 6.335797054799536e-05 0.0004251496349542662
1997Y PS1_LOWZ_COMBINED(CFA2) 0.0167807806283 0.0 50489.14262165333 0.42655926738734706 0.013311137892613385 0.0003089884529395186 -1.0650273272940893 0.1271766473167052 -0.02120881915452804 0.02320498893974676 4.923311062286045e-06 -5.7420391194791246e-06 -0.0005084207639792503 0.890078945994319 SALT2_ORI 15.324462044003006 0.02520295056028255 -0.00040157476473716376 0.00046835513323136225
1998dk PS1_LOWZ_COMBINED(CFA2) 0.0120226023719 0.0 51058.430024548805 0.4230419673367578 0.02017171611774651 0.0008794992505306625 -0.04598830184440369 0.19285871806591023 0.14943157054661585 0.030497948238383334 -6.185388462506158e-05 -2.3365565793937656e-05 0.0011600040987425346 1.3955516923291214 SALT2_ORI 14.873142881046753 0.04733876744967092 0.0033292656683423546 0.001257644147828228
1998dx PS1_LOWZ_COMBINED(CFA2) 0.0538899973035 0.0 51072.429577483796 0.42671359613450477 0.001741343933970515 5.8132071504350196e-05 -1.5825426766686923 0.2815192567306314 -0.13687918409188002 0.027797357752954707 1.0475157979283097e-06 -1.2170712325301128e-06 0.0007860829661279155 0.7230677123062141 SALT2_ORI 17.532788606563916 0.0362456223946223 -0.0006531310700199243 0.0007588496879617111
1998ec PS1_LOWZ_COMBINED(CFA2) 0.0201 0.0 51089.99394486171 0.820779754933028 0.006316968908067193 0.000541632490371175 -0.12123138922320881 0.2410193598605976 0.11138577267210416 0.047700937884498265 -4.625523667526073e-05 -2.4042123551555452e-05 0.004614735681788945 0.6221382733461729 SALT2_ORI 16.13372815171219 0.09309369937190745 0.007950171331989789 0.004132267288169816
1998ef PS1_LOWZ_COMBINED(CFA2) 0.016024671495 0.0 51114.25323544238 0.09226389478499186 0.020819873967973055 0.0005199287961811518 -1.1741724417469181 0.10554558148025589 -0.07844384444811557 0.02193365429606316 -1.959111666460272e-05 -8.417545842470653e-06 0.00025912286329100555 1.2336539975776248 SALT2_ORI 14.838804759491602 0.02711378170581429 0.0010216577048986983 0.0004389668395899239
1998eg PS1_LOWZ_COMBINED(CFA2) 0.0236171036959 0.0 51111.39615119284 0.45065382934262743 0.006458859427056484 0.00015290142914181013 -0.5529660652933376 0.2647103289540952 -0.020145442223425358 0.0237365635342022 1.536548673511859e-06 -2.9922134261475647e-06 -0.00019176033280054802 0.5733055841439086 SALT2_ORI 16.1096104187389 0.025702776047903483 -0.0002582942923662913 0.000502991973400533
1999cc PS1_LOWZ_COMBINED(CFA2) 0.031528186053 0.0 51315.95312035005 0.12750391964800656 0.003497188699954854 7.615835265631042e-05 -1.5932957511976786 0.07406690817529013 -0.01597283436247504 0.021686898397870438 6.171504385855604e-08 -1.3391049549602878e-06 -7.4181362919549e-05 0.6943111024501677 SALT2_ORI 16.775702333912236 0.023644100409783753 -1.9160034886403224e-05 0.00041573814177946926
1999dq PS1_LOWZ_COMBINED(CFA2) 0.0133431283757 0.0 51436.6203843301 0.035894039894628804 0.032129500711628046 0.0007065228360404424 0.898648023353398 0.03393647454616402 0.005244131608239103 0.020932616801235933 1.0597604581338064e-06 -1.233716656790377e-05 -0.00010331006940429022 1.241101684985363 SALT2_ORI 14.367740058193228 0.023875174079498802 -3.581195699535139e-05 0.0004169037211977883
1999ef PS1_LOWZ_COMBINED(CFA2) 0.0379901379347 0.0 51457.894160228505 0.5990855530799308 0.002644904219105864 0.0001175242827715748 0.3138448097047039 0.15760008315928692 -0.047871121870020135 0.025752117181637092 1.5373108257773614e-06 -2.0898722490255437e-06 7.868475047169035e-05 1.0762076073749116 SALT2_ORI 17.078975126526593 0.0482438523941965 -0.0006310678509474945 0.0008578949467037432
1999ej PS1_LOWZ_COMBINED(CFA2) 0.015444220975 0.0 51483.06095346491 0.594107519944373 0.013321129901414408 0.0006105321359090208 -1.5109488496839998 0.22123832794207082 -0.05852155283604027 0.030436277979144895 2.5871289432868067e-05 -1.4692372506635022e-05 -0.00045441653098735827 0.8118972292537767 SALT2_ORI 15.323647341604662 0.0497613077141716 -0.0021086346134991754 0.0011974990772031166
1999X PS1_LOWZ_COMBINED(CFA2) 0.0257653091103 0.0 51207.833968602754 1.3080908088704746 0.005707090909887612 0.000593149484126184 -0.47993145252721436 0.4691829392512217 -0.013914020131780171 0.04770111963293309 -5.791478152985006e-06 -2.388688385492637e-05 0.006686705316634045 0.3676157891035948 SALT2_ORI 16.243963023486515 0.11284275647925286 0.001101790318228064 0.004544321271492892
2000B PS1_LOWZ_COMBINED(CFA2) 0.0204512048513 0.0 51564.56376828173 0.33167344621688244 0.00950064466616789 0.00042650599623634774 -1.4780844326419653 0.15438121042569022 0.04511290221597483 0.031010457027842626 -3.7458479462752954e-05 -1.0453978907992064e-05 0.0010104927041264685 0.7986006733579726 SALT2_ORI 15.690617311656744 0.048741218931095856 0.004280765017212678 0.0011946834960161706
2000cf PS1_LOWZ_COMBINED(CFA2) 0.0364584960043 0.0 51673.25928853777 0.27054889293867745 0.002729611030321055 7.347743728146856e-05 -0.5104832616995679 0.08366704604248537 -0.04542093148449626 0.023356467352402606 1.49631351616393e-06 -1.40923256121824e-06 -0.0002210787500244463 1.546724200529895 SALT2_ORI 17.044748088827323 0.02922655023120706 -0.0005951770197737781 0.0005605395038496406
2000cn PS1_LOWZ_COMBINED(CFA2) 0.0232076905668 0.0 51707.82477622847 0.06516063680464868 0.0043300310531355895 0.00010031680438973347 -2.4607021382972967 0.14913195248422614 0.07503243070033572 0.022592641601587735 -3.7620715455432704e-06 -1.8036022590061935e-06 0.00042464556216525377 0.7770960558301783 SALT2_ORI 16.543772472651764 0.0251539966191929 0.0009433228611441084 0.0004522453182335766
2000dk PS1_LOWZ_COMBINED(CFA2) 0.016024671495 0.0 51812.87309201486 0.08729596599005163 0.01292623377393068 0.0002845624639778969 -2.003073404157099 0.07396822666602183 -0.03626105001266436 0.022081803959808757 -1.8919915488422295e-06 -4.940346607457021e-06 -4.334970441775609e-05 0.9594286670294594 SALT2_ORI 15.356319985065156 0.023901762497834936 0.00015891742015507152 0.0004149633427323509
2000fa PS1_LOWZ_COMBINED(CFA2) 0.0218040905893 0.0 51893.15107658633 0.07816814109537518 0.00797277613970749 0.0001936097077308579 0.5101311104800877 0.08287425021355406 0.029537808616354008 0.02245412774352096 -4.807006011473592e-06 -3.4709100495472223e-06 5.4842925793278845e-05 0.9163741095268625 SALT2_ORI 15.880976074732942 0.02636585620774054 0.0006546202190669228 0.000472670076045872
