SNNAME SURVEY Z ZERR T0 T0ERR X0 X0ERR X1 X1ERR X2/C X2/CERR COV_X0_X1 COV_X0_X2/C COV_X1_X2/C CHISQ/NDOF MODEL mB mBERR COV_mB_X1 COV_mB_X2/C
06D2ga SNLS 0.84 0.0 53868.99871102871 0.594696201471379 3.5410835987626336e-06 2.1522868662324756e-07 1.0127326957077027 0.6657496920201081 -0.08376857101117656 0.07967197088357375 -7.051663374304131e-08 5.84388408357627e-09 0.015402511583982665 0.523821295548782 SALT2_ORI 24.262159550477826 0.0659915449189218 0.021621195929754967 -0.0017918008284711644
06D3bz SNLS 0.727 0.0 53776.516783457286 0.43180739085073583 4.787246043657534e-06 1.919435639663955e-07 -0.8196114790812438 0.4091472014591415 -0.10757567677559854 0.06767758315567944 -4.8592079876913475e-08 -2.346619670025859e-10 0.0076393132483082915 0.4344358829964132 SALT2_ORI 23.93478562773508 0.043532351328531775 0.011020570053373695 5.3220785213664985e-05
06D3df SNLS 0.442 0.0 53850.7382169435 0.3641998176863126 1.540041882411702e-05 3.45238010567823e-07 1.1257312327872753 0.16330824087972573 -0.01524182640246496 0.023038078923276514 5.616614578157254e-09 -6.227512808401617e-09 -0.0005688339880381318 0.9205446347512526 SALT2_ORI 22.666168670225474 0.02433942944104615 -0.00039597376313739804 0.0004390423532565373
06D3dt SNLS 0.282 0.0 53849.02240650549 0.22843892553282785 2.4596646599005187e-05 6.051679559271262e-07 0.09620438258494847 0.09496701913407313 0.1044506560433019 0.022482356578255116 -5.259972911739476e-10 -1.148967599177353e-08 8.362002248513073e-05 2.3401529804536922 SALT2_ORI 22.157810246755812 0.02671310322993898 2.3218380616785245e-05 0.0005071730878026818
06D3el SNLS 0.519 0.0 53894.356057169054 0.11753799170764978 1.280254376460919e-05 2.914621873966542e-07 0.7340277520286294 0.10423131003687933 -0.132925095304349 0.02658370232009662 -8.1911632031563e-09 -5.275891461708435e-09 0.00016412588509336987 1.8706882002948966 SALT2_ORI 22.86675932721355 0.024717826003401756 0.0006946621399829948 0.00044742876710064476
06D3en SNLS 1.06 0.0 53881.381838696616 1.1223795088299084 2.4804149918872825e-06 2.0207944096625037e-07 -0.8127713249398484 0.4845538070470748 -0.15012735158461182 0.0607406858645447 -3.432732228368164e-08 6.320455858871426e-09 0.007050962705136553 0.799890103899956 SALT2_ORI 24.64868913098986 0.08845494242372794 0.015025879434568163 -0.002766612755928784
06D3fp SNLS 0.268 0.0 53905.37081204006 0.07983248471282423 3.698808119818762e-05 8.98977934176188e-07 -0.009790671772266129 0.053005607846148065 0.05611428523501711 0.022199924656965714 -5.242506537168447e-09 -1.6989384867322385e-08 2.5040689702711813e-05 2.121434466917374 SALT2_ORI 21.71484549414011 0.026388308308936657 0.00015388684588926054 0.0004987009233646226
06D3gn SNLS 0.25 0.0 53921.18246912865 0.0913410531647969 3.245872560535878e-05 8.542410371287332e-07 -0.552158833725467 0.09595558991641327 0.1120736996177812 0.025569907947035717 -1.7186175638666643e-08 -1.792290927505651e-08 0.00020683054875299752 2.7838648973741567 SALT2_ORI 21.856671338617762 0.028574147761601484 0.0005748732510050217 0.0005995168057772256
06D4ba SNLS 0.7 0.0 53904.574631592295 0.48341587545291986 5.896411404572032e-06 2.681853373387462e-07 0.4209103685044894 0.3995365815889096 -0.09257580731068903 0.0708336381113091 -7.40638687119545e-08 -9.114517962247182e-10 0.003105741439312848 1.177654364383458 SALT2_ORI 23.70853055621452 0.04938232941279698 0.013637756629849403 0.00016783025236089875
06D4bw SNLS 0.732 0.0 53909.679054781765 0.48172855993834673 4.875229148932414e-06 1.634532846542245e-07 0.9400171007576146 0.2700616520870298 -0.00223263965909175 0.05977113721082601 -1.9733283769309164e-08 -3.70846746780235e-10 3.589272936908134e-05 0.7242013876529746 SALT2_ORI 23.915012416181284 0.03640180666678817 0.0043946940692616765 8.258929520969136e-05
06D4cl SNLS 1.0 0.0 53937.731559450585 0.6313280487920565 2.8655820981624467e-06 1.6570531526656362e-07 1.3018573458922003 0.3972881952821347 -0.08116655097740005 0.05295993995196217 -2.4743124657960557e-08 3.6775299922577936e-09 0.004289599462753799 0.772886292381222 SALT2_ORI 24.491967861517438 0.0627838442392339 0.00937488626733753 -0.001393373953319491
06D4cq SNLS 0.411 0.0 53947.420380542055 0.1065693556338374 1.6943433251092087e-05 3.778378506747576e-07 0.4303787510226106 0.09471526536398119 -0.02963351786014852 0.021984481494945512 -5.248467877307187e-09 -6.351700978957585e-09 -0.00015557465866714663 1.4627599366198005 SALT2_ORI 22.562496459787628 0.024211871816424143 0.0003363221319702233 0.00040701737436876355
