SNNAME SURVEY Z ZERR T0 T0ERR X0 X0ERR X1 X1ERR X2/C X2/CERR COV_X0_X1 COV_X0_X2/C COV_X1_X2/C CHISQ/NDOF MODEL mB mBERR COV_mB_X1 COV_mB_X2/C
19425 SDSS 0.210052 0.0 54393.315025832664 0.6219981989670487 4.043331622772578e-05 3.890429583430285e-06 -1.246700142493879 1.3428905779601283 0.1309382318337656 0.06947376810973875 -4.018398579100324e-06 -1.9301709822717275e-07 0.031566786427446855 0.6530085117951054 SALT2_ORI 21.6181515939612 0.10446781626820648 0.10790410556248466 0.005182994402494622
19596 SDSS 0.291349 0.0 54396.476661560104 0.5239240070986853 4.407417982798713e-05 2.551350406205829e-06 0.7399863418722868 0.7698960430238274 -0.057774301043661186 0.050976101059964835 -1.4613403741401535e-06 -5.2389627400347176e-08 0.0075271018002880385 0.6997513929392267 SALT2_ORI 21.524539401740267 0.0628507102764739 0.035999085130365704 0.0012905813663315361
19632 SDSS 0.313762 0.0 54396.699491426465 0.5990126440337917 3.5004559273976874e-05 2.3850365030354246e-06 0.3866630310152582 0.7680783150917891 0.014532463762794467 0.06362649802581428 -1.3993874146606734e-06 -5.2643788586162466e-08 0.010774754545714837 0.9251532785071906 SALT2_ORI 21.774688464940446 0.07397666288975069 0.04340479103559229 0.0016328520743902435
19775 SDSS 0.136869 0.0 54404.39368870405 0.1988451444885868 0.00013909466167232452 4.658117040020169e-06 -0.10064781193044069 0.22022381288595974 0.10147184033553555 0.03133461648425533 -3.172256581958567e-07 -1.2136687010116404e-07 0.0012638958868477356 1.0020843150519398 SALT2_ORI 20.276723843796674 0.03636003176214599 0.002476179732855977 0.0009473577443067992
19794 SDSS 0.295674 0.0 54397.364400905426 0.9358568026327703 3.0667812294324424e-05 2.3056021899322204e-05 -7.907485712391669 18.65957761500719 0.08165063962751337 0.40265424833079866 -0.0004263241703977488 -8.674513800494992e-06 6.893596863998913 0.06426092266441741 SALT2_ORI 21.91829300888552 0.8162550844366271 15.09320529035495 0.3071048433935553
19818 SDSS 0.303942 0.0 54401.7184893243 0.5813765459643037 4.489607115500463e-05 2.7752050622399865e-06 1.8086918373965892 0.807550707718912 0.03595285593614687 0.05401240493872593 -1.784572008446008e-06 -7.906076282794614e-08 0.015791258159737285 1.12925498539735 SALT2_ORI 21.504479155863486 0.06711368131298305 0.043156881876773696 0.0019119519897795832
19913 SDSS 0.205566 0.0 54406.32302850267 0.41167421877980814 8.353573152278334e-05 2.9528195143218143e-06 0.5805497876199522 0.40950244680749676 -0.05358823128741903 0.03517120756201992 -5.011587744630974e-07 -7.625060643003369e-08 0.0031073177111881774 1.8491946462674578 SALT2_ORI 20.830319299797853 0.03837858356386234 0.0065136943897881 0.0009910494889635484
19953 SDSS 0.121896 0.0 54415.23601509566 0.16085976253452827 0.00037594651564459917 9.043020646892949e-06 0.806194449325364 0.188300171832738 -0.12332198554610029 0.02155483073963832 -4.004596281049803e-07 -1.5593135240622499e-07 0.0010113959653440896 1.3278910554235779 SALT2_ORI 19.197184839892373 0.02611630779413504 0.0011565302474796312 0.0004503308521800083
19969 SDSS 0.174279 0.0 54408.70509230663 0.32253566035433323 0.00011182528137938916 3.581275228709877e-06 0.41089093531846804 0.3360805390378917 0.03324887221888841 0.030100327257392208 -3.2549225679025915e-07 -8.858397374433846e-08 0.0022491791811618802 0.6499535877783277 SALT2_ORI 20.513650000910566 0.034771387355797274 0.003160275773120035 0.0008600812470059105
19990 SDSS 0.248828 0.0 54403.05898683898 0.422723421594128 4.9763278661116166e-05 2.570383780499907e-06 -0.6037264654745383 0.5902704437036109 -0.07073356121725806 0.04939906735221649 -1.0093288626258228e-06 -8.500326795327853e-08 0.012196514304209725 0.6825449950447227 SALT2_ORI 21.39272753454296 0.056080684506675284 0.02202155722340865 0.0018546029928639938
20039 SDSS 0.245577 0.0 54407.87193112977 0.7006504110759124 5.007443226745295e-05 2.222698154444247e-06 1.62461179963178 0.667626805295586 0.0737596872585527 0.044721534177628426 -7.729969611379767e-07 -6.86713048031063e-08 0.009322454827169991 0.8589575992430474 SALT2_ORI 21.38595991484683 0.04819353409020581 0.016760465348720846 0.0014889619008456472
20084 SDSS 0.138333 0.0 54407.080187875436 0.2705507515966019 0.00010738954341508558 3.708171849431554e-06 0.23603501006487101 0.29872289372376665 0.16695040004921902 0.0324507774259791 -3.496841778915718e-07 -1.007699766707503e-07 0.0025591392474496647 0.8429623581895873 SALT2_ORI 20.557595010236692 0.037490581506906595 0.003535397954905806 0.0010188106639132646
20088 SDSS 0.243149 0.0 54407.71523285554 0.24204268019093433 7.662450332898421e-05 2.259304376048505e-06 -0.15057745596430472 0.2269226425742048 -0.14921194948535932 0.032627623172432375 -1.4673565346746754e-07 -5.0926163715692235e-08 0.0008223464482325788 1.3035381368674144 SALT2_ORI 20.924080818775355 0.032013369771709245 0.002079181000553499 0.0007216018024700435
20111 SDSS 0.242669 0.0 54409.85848708641 0.6323953110659204 4.8794384014392904e-05 2.5930140206932677e-06 0.27982753757161305 1.1381783145299837 0.02280159067677842 0.04797716341588584 -2.0971138637650438e-06 -8.074598968186989e-08 0.021140102765479528 1.037097714454757 SALT2_ORI 21.414075400521504 0.05769781212693837 0.04666341205820518 0.0017966994800215693
20142 SDSS 0.314679 0.0 54412.79660262823 0.538905573750526 5.551356506739727e-05 2.684044915095869e-06 0.736621995050011 0.8796699195625746 -0.08359323365871246 0.04257092504926213 -1.7609274232953193e-06 -6.267336181458026e-08 0.010010478511552599 0.7434128621558751 SALT2_ORI 21.274002203721246 0.052494642273083154 0.034440278787752 0.0012257677544827478
20227 SDSS 0.275735 0.0 54408.3887755701 1.3227419500290125 4.253180737605309e-05 2.455660371710209e-06 1.4000693847097123 2.0843019774192335 -0.09459627622516412 0.05307703121701383 -3.828349889364654e-06 -7.294179175226967e-08 0.0404283637037458 0.43042000053768636 SALT2_ORI 21.563215404209032 0.06268718722865148 0.09772869614060382 0.0018620310076443401
20245 SDSS 0.30041 0.0 54412.45912402751 1.0842801696635433 3.714369456900433e-05 2.8819365453815614e-06 0.972338968677247 1.6974298999988289 0.09432028038826137 0.06095063546552788 -4.084710711832207e-06 -1.0643844089714009e-07 0.04584918320677825 0.6867270106833508 SALT2_ORI 21.7102872512799 0.08424102350193884 0.11939895471519489 0.003111270168489628
20364 SDSS 0.217279 0.0 54419.36783040715 0.8346885799437587 6.602179975072613e-05 2.736418318721162e-06 -0.03537199857230873 0.7855298790138615 0.017219693121746066 0.042663239913993393 -1.01628307878695e-06 -7.841160872169535e-08 0.011565311270879073 0.6750327957282368 SALT2_ORI 21.085781602500045 0.045000718720429315 0.01671289387881182 0.001289488059760695
20581 SDSS 0.203353 0.0 54416.840002032244 0.3935978157860518 0.00010196816965816992 3.4059728611500644e-06 -0.4445870484151864 0.4585348408366699 -0.12152538195796485 0.03376417683128774 -5.44797428841902e-07 -8.333674121672288e-08 0.003681523281009236 1.4484270725311124 SALT2_ORI 20.613838440673543 0.03626610206078136 0.0058008915403278604 0.0008873525672656369
20687 SDSS 0.19025 0.0 54418.15043032417 0.548020268426626 6.54093706610563e-05 3.999132099434957e-06 -3.4639964638736505 1.8262950393529405 0.23462981342782097 0.05774215486642116 -4.784109253143748e-06 -1.8650675132201086e-07 0.056734402055540596 18.853243060483326 SALT2_ORI 21.095900073575272 0.06638196429784764 0.07941187281211888 0.0030958428478305468
21006 SDSS 0.290206 0.0 54415.339501482384 0.6316182072623633 5.1522735400544665e-05 2.1755721167600313e-06 0.6727682457846329 1.0502576303592996 -0.12883451742142316 0.04216358191483882 -1.5264584702633549e-06 -5.120989165820534e-08 0.012799134855929841 0.7625234987188714 SALT2_ORI 21.355002719622043 0.04584572994553539 0.032166988288574346 0.0010791436631384112
21033 SDSS 0.227856 0.0 54422.995489508176 1.6817853638422093 6.980712706920502e-05 3.3245509826860177e-06 1.433499040598246 1.7176518272608539 -0.043237104176149156 0.05338508866494282 -3.575213289454613e-06 -1.207029911983485e-07 0.05581182226219517 1.3995434010823304 SALT2_ORI 21.025250587825496 0.05170797765231014 0.05560662171707801 0.0018773385049455993
21042 SDSS 0.310647 0.0 54423.65173240917 0.9445525547162106 5.0652709545423036e-05 3.0997819007853325e-06 1.3646706938265971 0.9640623991457782 -0.1089755164468105 0.06024771304061287 -1.6769995346440174e-06 -4.7954788445242253e-08 0.013893863905998557 2.2491821024834584 SALT2_ORI 21.373493295347025 0.06644354204820062 0.035946331923127496 0.0010279065122829351
21062 SDSS 0.137289 0.0 54425.43711239839 0.2831161506619537 0.00012869619986994956 4.329311395299131e-06 0.6764028597574345 0.3477519254934921 0.027001706216737805 0.03155960441444068 -5.555273105492221e-07 -1.090480835384652e-07 0.003906913885492554 1.4735787685592499 SALT2_ORI 20.36108569178871 0.03652392322615705 0.004686666074093146 0.0009199762889412742
21502 SDSS 0.087836 0.0 54427.31291367406 0.20252818865628797 0.0005268923031036315 1.4180239393546356e-05 -0.24393638418905547 0.22086113858473544 -0.03616205298932034 0.0233843796661111 -7.439745688570061e-07 -2.5841514694823065e-07 0.0008713296469089064 1.2088307154108264 SALT2_ORI 18.830695363997123 0.029220391360855743 0.0015330649547721663 0.000532501004943324
722 SDSS 0.085038 0.0 53611.22286070376 0.6357174290278635 0.0005625010315597716 3.4328893385652166e-05 -0.46838447465273575 0.1788830346739574 -0.05555322725853628 0.03383825769789008 -1.5237347066847084e-06 -9.912988030509521e-07 0.0010343516103472736 0.619569853868265 SALT2_ORI 18.759691691929028 0.06626142944970562 0.0029411038285683615 0.0019133991580803891
762 SDSS 0.190088 0.0 53625.177334381646 0.3007731970938039 9.988242551738557e-05 3.497463724279375e-06 1.3238420022682997 0.2990694718876143 -0.024069241154171243 0.03324752819652589 -4.3801665860043074e-07 -8.563090142747368e-08 0.0013500021341840123 1.1098965492877964 SALT2_ORI 20.636277299761822 0.03801792928644247 0.004761303523279889 0.0009308201061827432
774 SDSS 0.092269 0.0 53609.864917804975 2.074762642136193 0.00046866349834897024 4.462537581856992e-05 0.5193697109386853 0.45859065877480365 -0.008948810619744191 0.04848452245686183 1.6716816507987986e-05 -2.034007496751959e-06 -0.017084759220588 1.6034781195676648 SALT2_ORI 18.957847174994747 0.1033820349735922 -0.038727259483533026 0.004712113462543797
1032 SDSS 0.129033 0.0 53626.47435991494 0.21217882800920052 0.000133816391444997 5.38717780992818e-06 -2.733292274915625 0.23437805406319837 0.03635193708706554 0.039908637313608865 -4.133933358038934e-07 -1.6982180803129637e-07 0.0014935772577336231 1.0563581113504918 SALT2_ORI 20.318726714213803 0.04370954803479953 0.0033541190779494963 0.0013778707028791043
1253 SDSS 0.261657 0.0 53634.26221562856 1.0046907921205275 5.876659078138997e-05 3.201426716820148e-06 -0.9336508803852598 1.2360845987609064 -0.13134249464687786 0.06262827448825424 -2.33995001636263e-06 -1.240545263922226e-07 0.0427736055250315 0.8048268132883722 SALT2_ORI 21.2121737580607 0.05914763553771314 0.04323150988186684 0.0022919568563914785
2017 SDSS 0.261621 0.0 53635.83552607294 1.1747454085489153 5.4328973505724105e-05 3.2282160622006146e-06 2.068073857922002 1.1173917968237794 -0.07177244897256542 0.05771089025328004 -2.120503420293519e-06 -8.567955761370302e-08 0.01684993856943682 0.46047959407116335 SALT2_ORI 21.297421251174725 0.06451421459571002 0.042377155082518665 0.0017122612798685817
2246 SDSS 0.194216 0.0 53634.25263346023 0.42586714788194513 7.02070348736771e-05 3.1877988313653735e-06 1.037449151088785 0.5543225424961056 0.10614351267499456 0.039091962356473185 -1.0643142309542386e-06 -9.374188518710661e-08 0.006155256461957543 2.136323369954755 SALT2_ORI 21.019048421465193 0.04929860107219432 0.01645938324934986 0.0014496974389112353
2308 SDSS 0.147025 0.0 53630.5578822575 0.138050300807663 0.0002624948019344564 6.600025779078187e-06 0.6724346142136116 0.12219139910872705 -0.1733806693840748 0.021920739001283718 -2.117878582523326e-07 -1.0852042692273432e-07 3.968648454930447e-05 1.2155787066007546 SALT2_ORI 19.587198230773957 0.027299157499017648 0.0008760011388345762 0.0004488643416841515
2330 SDSS 0.211788 0.0 53635.4143284392 0.7659465560573153 3.5319654870084265e-05 2.549745362009045e-06 -1.0420862138782994 1.313639234250625 0.056130266972603184 0.07165983540800497 -2.3059932585860214e-06 -1.29049342848562e-07 0.05111852025150347 0.3464094773188362 SALT2_ORI 21.764958872075802 0.07837989534807532 0.0708868865787149 0.003967013388049964
2372 SDSS 0.179585 0.0 53636.90560228688 0.24973546159890248 0.00010521017929914548 3.4944428420420676e-06 0.5935904786975338 0.24611694160289135 0.04641174907020364 0.030530809079469826 -2.742619497435224e-07 -8.450780310638845e-08 0.00038133891629347946 0.9288951733961258 SALT2_ORI 20.579855598184302 0.03606155919832922 0.0028302976994025084 0.0008720941455321966
2440 SDSS 0.19029 0.0 53635.19013737682 0.3399366548874241 9.790376963769156e-05 3.7386889414496753e-06 0.7626493654979961 0.40405586870884985 -0.0709952716803392 0.03500116194721635 -7.710974171127519e-07 -9.802058370603387e-08 0.002893732035542357 0.6309509788669029 SALT2_ORI 20.6580014650445 0.04146142643008113 0.008551339608811982 0.0010870316529690992
2533 SDSS 0.338803 0.0 53640.41603468215 1.1959808889005217 3.481799877669518e-05 2.750580215562453e-06 1.7508949332435202 1.1950338998653518 -0.09487426252984367 0.070919012431242 -2.592589763815511e-06 -8.964951407296633e-08 0.04141267642529401 0.5717185371834769 SALT2_ORI 21.780490485776106 0.08577186021749399 0.08084521424430377 0.002795557659481077
2561 SDSS 0.117406 0.0 53639.278296453835 0.1524911768065067 0.00021819096725907107 6.064469033208759e-06 -0.04343109901862995 0.12398283117153434 0.044573739904414676 0.024571266877718368 -1.4876596012303528e-07 -1.234747247924133e-07 0.0002150025627248398 0.9614436086005043 SALT2_ORI 19.787908081100873 0.03017729686385787 0.0007402716573019294 0.0006144203894586103
2789 SDSS 0.288898 0.0 53635.180527257224 0.8219102300572558 4.5597856521315825e-05 3.3720634957993646e-06 -1.3468229359749044 1.1213087303881364 -0.17376697504994687 0.07858015144940028 -2.7620694188891813e-06 -1.6150090759395837e-07 0.03769576800770613 1.8589924324399616 SALT2_ORI 21.487638930775553 0.08029262122049816 0.06576797676314748 0.0038455180978537304
2943 SDSS 0.264048 0.0 53641.34653316499 0.93402901983427 4.999945272863629e-05 2.323630101302379e-06 1.9964909531801627 0.8034940036491928 0.030299954636810292 0.055388106298698225 -9.431553265834992e-07 -6.919635781271296e-08 0.013501399256788562 1.1118217310683565 SALT2_ORI 21.38758687307166 0.050457538828317536 0.02048058186436298 0.0015025962648513498
3199 SDSS 0.249612 0.0 53647.66063617681 0.46720048668794334 4.320832258503316e-05 1.98530942230949e-06 1.8839593367588123 0.47033590709952544 0.10051863080829551 0.050143104679674526 -5.766919138250265e-07 -4.9745990783924636e-08 0.002590178230416864 0.7923847904638898 SALT2_ORI 21.546081483389038 0.04988673913935986 0.014491080707862803 0.0012500143491888296
3452 SDSS 0.229666 0.0 53648.53117445981 0.2847735801587987 8.582863020923959e-05 3.2413583998950898e-06 0.9658202104283765 0.2887248372942974 -0.09353866060769449 0.037024911912443 -4.950959397479136e-07 -7.893101078072633e-08 0.0014749866064456408 0.9316700257166708 SALT2_ORI 20.800919546466893 0.041003336052124535 0.006262986899623057 0.0009984809949065605
3592 SDSS 0.085433 0.0 53645.05256476112 0.06268239062046632 0.000561985800223399 1.3628269948558704e-05 -0.1430572507637419 0.0719166317860253 -0.03869810175696672 0.020441885741628123 -2.3329145093264607e-07 -2.2327012758184511e-07 6.428033968183972e-05 0.9610145975172338 SALT2_ORI 18.76068664418469 0.026329323775592644 0.0004507106308334486 0.00043134979720166024
4000 SDSS 0.276556 0.0 53640.940886238386 6.166329974166729 3.11301975739817e-05 2.9477862101449414e-06 2.9576303969514695 5.586214610800617 0.06589765424548064 0.10429694501831502 -2.5924561685615007e-06 -1.727458805928299e-07 -0.0857271443654079 0.7655786230350554 SALT2_ORI 21.902045307431383 0.10281072597226557 0.09041778532778355 0.006024904157345212
4577 SDSS 0.361934 0.0 53650.684668043854 8.604550933101564 2.2489904753051424e-05 7.822485877922e-06 4.698308981434671 7.327335914525926 -0.01112974721266686 0.12063708178509729 -5.610367720416641e-05 -6.943693754456952e-07 0.6845491297234026 0.22643855465086735 SALT2_ORI 22.25503095960031 0.3776430457188463 2.708494954935817 0.03352179471966829
5391 SDSS 0.300212 0.0 53658.156617767076 1.187482135170285 3.860630769331359e-05 3.37079542860362e-06 -0.29055233099817795 1.3573668237845986 0.09831786514036055 0.085392399141544 -3.150155851800041e-06 -1.0819616123168717e-07 -0.007426970408005461 0.5453843988021982 SALT2_ORI 21.66835433076885 0.09479784144967598 0.08859273168778989 0.003042831508215854
5395 SDSS 0.116348 0.0 53663.88651595182 0.14930807635755627 0.000297105104496989 7.638931114680308e-06 1.1551642544017362 0.1341975128401707 -0.019913507513496444 0.02247067021751096 -2.2808587851001283e-07 -1.3985319365911627e-07 0.00031468153314432364 0.7155760430836041 SALT2_ORI 19.45272471653736 0.027915589302659857 0.000833513434619885 0.0005110773036492595
5550 SDSS 0.154924 0.0 53671.45816466283 0.2028583836327016 0.00020365709162626272 4.921837550954081e-06 1.8602485013929302 0.19702963175923943 -0.04310482933106122 0.021876249955469097 -1.9867773792455338e-07 -8.320985397847221e-08 0.00032838935570404814 0.7194289561770303 SALT2_ORI 19.862751156425553 0.026239288700123105 0.0010591902860912588 0.00044360817654637573
5717 SDSS 0.250368 0.0 53664.2574784832 0.345654893288156 5.1787341117704806e-05 1.9935075540787335e-06 1.7136414737414478 0.4169242386023554 -0.013125577606275508 0.037158920320952575 -4.739572759540308e-07 -5.4882576464754954e-08 0.004830505517908504 0.5750305991247209 SALT2_ORI 21.349440965241122 0.04179444781694234 0.009936647893203084 0.0011506286863184646
5736 SDSS 0.25174 0.0 53665.69062004842 0.31531951838405803 4.9037415381593506e-05 1.8882060948983988e-06 0.09188558409156929 0.3673566758609013 0.016070706655052495 0.03767126049496832 -3.6646864314200854e-07 -5.2228813973423194e-08 0.004003239455388803 0.6449299535871973 SALT2_ORI 21.408681070688452 0.0418067245861753 0.00811397319111593 0.0011563968822836464
5751 SDSS 0.129282 0.0 53666.09653312479 0.12312025268329307 0.00016048164112679713 4.75534838098148e-06 0.728576598144446 0.10982536140255014 0.15374032642017507 0.026301943788818127 -1.1152978928266397e-07 -1.088099838772205e-07 0.00036511036467402045 1.1751070221789093 SALT2_ORI 20.12143660773294 0.03217224018409807 0.0007545531643557802 0.0007361523605139646
5844 SDSS 0.309294 0.0 53662.83237989146 0.9078126480635547 4.304173643999481e-05 2.5601980844537567e-06 0.9876951085794975 0.8964507316370167 -0.09668998223842169 0.05207177722644116 -1.4487944915082984e-06 -8.427659408231122e-08 0.01872572001951422 0.4654627768811307 SALT2_ORI 21.55027554043271 0.06458149650907044 0.03654612389715413 0.00212589353908699
6137 SDSS 0.298878 0.0 53670.62462988599 1.6960225260263542 4.3862590115997166e-05 2.4790260733052994e-06 -0.37595331034494706 2.151107605238998 -0.13439932179590017 0.05993041110642561 -2.2471292395730465e-06 -7.816312595233027e-08 0.04905528132442526 0.27394662089644556 SALT2_ORI 21.529764316286453 0.06136364389811308 0.05562347243340843 0.0019347816783980506
6192 SDSS 0.270906 0.0 53673.05098418457 0.7376343035612081 3.7603247860582704e-05 1.924006973709377e-06 -0.676700247305371 1.5074549770489813 -0.03052887290081067 0.05545243163041381 -1.9386062032645768e-06 -6.413633185821641e-08 0.040517955119516155 0.4035330618819568 SALT2_ORI 21.696936606629492 0.055552755371249 0.055974285770655566 0.0018518383783503517
6249 SDSS 0.29353 0.0 53675.105213484516 1.1174615769377851 3.520520315671022e-05 1.9341935801203833e-06 0.5821877314430645 1.4069167560655125 0.020615046131991107 0.055517735966437935 -1.9583811410673584e-06 -6.610118318596753e-08 0.03601780901564207 0.6027672291557657 SALT2_ORI 21.768482862948634 0.05965095521816847 0.06039690491509329 0.002038575020939057
6304 SDSS 0.189787 0.0 53673.08819864331 0.2990611088607693 7.522402799551843e-05 2.5267274864181267e-06 -0.2849317046641053 0.45246440280340283 0.07115922515244694 0.032139527137018876 -4.7472227115983404e-07 -6.451378072031093e-08 0.0035911622142545015 0.7514672505823455 SALT2_ORI 20.944108538179076 0.03646919188806407 0.006851842034222694 0.0009311512464879121
6406 SDSS 0.123762 0.0 53674.754346027694 0.1069934621664288 0.00025850627958324304 6.468246878868414e-06 0.13703500930971135 0.13286381795060115 -0.0060829396904113235 0.021848265138650784 -1.912482367973303e-07 -1.1615887712314365e-07 0.0005078249800141775 0.9816804771779282 SALT2_ORI 19.603822256616326 0.027166882866533053 0.000803249867360195 0.00048787170122123084
6649 SDSS 0.312883 0.0 53677.81247436619 0.9980191506874689 4.1559832348773035e-05 2.1927372705864514e-06 1.1275298956443331 1.2026474262602738 -0.07490770189540118 0.05211023703450496 -1.9770529193661796e-06 -5.609863502361713e-08 0.023843244580651738 0.8135760253065691 SALT2_ORI 21.58831553260847 0.05728450062596366 0.051649821762141654 0.001465557381740779
6699 SDSS 0.309149 0.0 53675.578706857894 0.9817955641738081 3.448801375540746e-05 2.2406434543872267e-06 -0.2889917900810851 1.6341805398128832 -0.11886313387511191 0.06524132858825185 -2.8238574312026874e-06 -6.640892163623252e-08 0.05548514570659254 0.9924578890718266 SALT2_ORI 21.790829542343758 0.07053893383468905 0.08889941508015453 0.0020906559319641307
6780 SDSS 0.202674 0.0 53666.47390758339 1.2299830123047286 7.255323066144282e-05 4.290218484361919e-06 -2.2985122449327444 0.9990715667893347 -0.03209186566994235 0.0454936372047684 1.1724535499580376e-06 -1.2461006979406894e-07 0.004515911693822167 0.45981126453276555 SALT2_ORI 20.983358111160058 0.06420176596312098 -0.017545397441042374 0.001864750377335817
6933 SDSS 0.21163 0.0 53679.93278136773 0.2427691995362693 8.438926322094571e-05 2.7322986126094285e-06 0.11392276578691572 0.2505290134709173 -0.019326158107420558 0.03293506457869037 -2.2211345760527335e-07 -6.515184263029685e-08 0.0011759727677277147 1.206996465481069 SALT2_ORI 20.819282012005594 0.03515323410459821 0.0028576694863974034 0.0008382312115371102
6936 SDSS 0.178899 0.0 53680.65975589961 0.31548405362991616 0.00010776122168978095 3.43199639428644e-06 0.026499633287602378 0.31375893193840826 -0.0222077561796345 0.030704670559725623 -2.7498298326311825e-07 -7.75154310568348e-08 0.001530376928238725 0.9110604017133938 SALT2_ORI 20.55384373414338 0.03457869799029483 0.0027705604663674555 0.0007809981049409291
7143 SDSS 0.303538 0.0 53678.26751340556 1.5692541106363933 2.8088555415068134e-05 1.710684335521145e-06 -0.08819206646901623 2.0185511978052797 0.04872320110038676 0.06438933961024873 -2.559235099577559e-06 -6.729014901385923e-08 0.0783768056204708 0.5686199575153194 SALT2_ORI 22.01367648960705 0.06612486439909732 0.09892478139365334 0.002601036255809858
7473 SDSS 0.214569 0.0 53679.67565748317 0.28339352421608055 7.937359589243286e-05 2.6409836080496717e-06 0.1249173725816011 0.3387712026255489 -0.09153611716471992 0.03364449600726647 -3.3405802607108184e-07 -6.226984084425323e-08 0.0017012123189628849 0.8892748655206706 SALT2_ORI 20.88580986059833 0.03612550857993381 0.0045695157100723825 0.0008517772177129974
7475 SDSS 0.320448 0.0 53677.00540422568 0.8617263810374425 4.3447607485840995e-05 2.037300308359327e-06 1.2931742583540495 1.0605010776839274 -0.1371838703123037 0.0466239889144201 -1.530323932505249e-06 -4.5633841298312526e-08 0.017596099386251132 0.9466778000034163 SALT2_ORI 21.540085334246875 0.050911220036027875 0.03824210801642543 0.0011403692061964779
7512 SDSS 0.218347 0.0 53682.38522926806 0.3721030658853124 6.561225069399628e-05 2.5635622682936945e-06 0.5688498596843876 0.3946707158467313 0.008493532075234355 0.038924362822689844 -4.625757188852753e-07 -6.571498787807188e-08 0.002524787208210537 0.7309701450207151 SALT2_ORI 21.09253766100921 0.04242122985262908 0.007654594989860915 0.0010874362756922303
7876 SDSS 0.074891 0.0 53685.475687784936 0.0692572536318039 0.0007874757391078466 1.912804917402812e-05 0.48257007030228266 0.09243149442039725 -0.02376042886371603 0.0209147651876062 -4.140033774469472e-07 -3.1907699645961885e-07 0.00019125889161906182 1.6609607773339525 SALT2_ORI 18.394407043159845 0.026372895675700225 0.0005708092750838842 0.00043992904156536165
8046 SDSS 0.257598 0.0 53683.6814823193 0.8078896140796132 4.05746230512836e-05 2.1138022947871685e-06 0.7608820887490381 0.9131962897823134 0.041930064514970555 0.05012978640886085 -1.0988837349716898e-06 -5.213396300615654e-08 0.008542494457441522 0.45686285456920706 SALT2_ORI 21.614363765476934 0.056563228652807926 0.029405026249303787 0.0013950525445858564
8213 SDSS 0.18468 0.0 53683.838985207 0.33068961864410085 6.634902661672792e-05 3.0100857016402907e-06 -0.7911115389486745 0.39561144355304234 0.14893343281421448 0.04089305226622732 -5.113414881501846e-07 -8.847022945765538e-08 0.0033730003445104845 0.7853106947842732 SALT2_ORI 21.08041361033664 0.04925707568514159 0.008367597762761797 0.0014477278125014444
8719 SDSS 0.116277 0.0 53690.05552211562 0.10788873224737472 0.0003072953075628814 8.868890657041057e-06 0.047930300242925966 0.16589445347391155 -0.0618826169923941 0.023292966248026896 -7.316799907410519e-07 -1.6551056776350266e-07 0.0010770323019843279 1.4691088498282703 SALT2_ORI 19.416110178557773 0.03133557670879881 0.0025851727530271313 0.0005847821664316716
10028 SDSS 0.064256 0.0 53693.60606950112 0.1781424199907633 0.0008266207032543164 2.166581871430602e-05 -1.2983908093069556 0.1909811496232375 0.011010565859576991 0.02513117424284317 -9.45089130304577e-07 -4.15101286420989e-07 0.0005235691103322246 1.1230173808060966 SALT2_ORI 18.34173430432429 0.028457264246152237 0.001241340171441798 0.000545220430040794
10434 SDSS 0.102877 0.0 53696.51511398053 0.2366787693463266 0.00038708425158607787 1.3194128133153984e-05 0.1182861071890559 0.30011918341629723 -0.08072725480266449 0.02778321129006432 -2.4872003398068634e-06 -3.090366666929334e-07 0.004056825877634644 0.7477689422707181 SALT2_ORI 19.16548624367622 0.03700833228343694 0.006976371284416677 0.0008668198105488531
10805 SDSS 0.043968 0.0 53698.67761636256 0.12226884978736052 0.001732601430937583 4.829088441996675e-05 -0.8590156094482775 0.38402881026919483 0.06247308253141818 0.024604403514128514 -9.24711996654612e-06 -9.480918918904522e-07 0.003431046657200208 1.0711920038880836 SALT2_ORI 17.538253328143874 0.03026152503301091 0.00579471582912631 0.0005941226147470369
12843 SDSS 0.165949 0.0 53982.12832288111 0.19963087167343474 0.00012121301560451797 6.3491101952839675e-06 -0.830825964611249 0.4000744630628221 0.04726941917865633 0.040166682381390914 -1.8496438519231513e-06 -2.1064350010837207e-07 0.0071927620314938675 0.8254726228120405 SALT2_ORI 20.426126860042167 0.056870615524574265 0.016567736442540892 0.0018867880913946019
12853 SDSS 0.168171 0.0 53979.07924364136 0.37275117368335486 0.00014879556302931467 5.946071862120362e-06 -0.04075706086123952 0.41504028558049966 -0.05082399076363557 0.03189406241505911 -1.5781023374792236e-06 -1.3793832372216775e-07 0.003911406476806195 0.9030041218319241 SALT2_ORI 20.2035250473217 0.0433874865981439 0.01151514741254121 0.001006512755083289
12855 SDSS 0.170628 0.0 53996.147608510604 0.3373785256080737 8.655423656384859e-05 3.177168159883646e-06 -1.499738957424985 0.4074939519871324 0.05704247786812421 0.03619235688449744 -4.6623586094763234e-07 -8.923659469289814e-08 0.003022567982662514 1.783421030282827 SALT2_ORI 20.791779174720695 0.039854392306329145 0.00584846189260771 0.001119383700830584
